Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
81815dffc2b2df16,https://sy.linkedin.com/jobs/view/sales-specialist-at-zoomlion-middle-east-4448143795,Sales Specialist,,scraped,2026-08-08T06:58:07.743132,
c28a8eda7737e0d3,https://sy.linkedin.com/jobs/view/receptionist-at-reach-world-4445842426,Receptionist,Reach World,posted,2026-08-08T06:58:22.177177,131
749f0a0843ac86de,https://sy.linkedin.com/jobs/view/senior-environmental-engineer-at-uck-airports-4448877581,Senior Environmental Engineer,UCK Airports,posted,2026-08-08T06:58:34.368555,133
3d242c6725025046,https://sy.linkedin.com/jobs/view/lighting-designer-at-siera-light-4447392741,Lighting Designer,,scraped,2026-08-08T06:58:36.910054,
971e7ed512393435,https://sy.linkedin.com/jobs/view/sales-and-marketing-specialist-at-soluvide-4447646755,Sales And Marketing Specialist,Soluvide,posted,2026-08-08T06:58:53.584074,135
48b44870ecd13d69,https://sy.linkedin.com/jobs/view/videographer-at-ntu-international-a-s-4450709854,Videographer,,scraped,2026-08-08T06:59:04.178995,
943380704944fcf0,https://sy.linkedin.com/jobs/view/script-writer-copy-writer-at-ntu-international-a-s-4450791282,Script Writer / Copy Writer,,scraped,2026-08-08T06:59:11.616627,
b37c7b05093def8c,https://sy.linkedin.com/jobs/view/ti-project-engineer-at-pivotal-construction-4451054161,TI PROJECT ENGINEER,Pivotal Construction,posted,2026-08-08T06:59:30.844478,137
97b46417f5e7edef,https://sy.linkedin.com/jobs/view/osp-project-manager-at-norconsult-telematics-4448875352,OSP Project Manager,,scraped,2026-08-08T06:59:35.299917,
34349acd405d874a,https://sy.linkedin.com/jobs/view/ems-nms-designer-at-norconsult-telematics-4448888080,EMS/NMS Designer,,scraped,2026-08-08T06:59:43.786756,
